Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:55:11.923,8490,993.1640625,197.265625,-229.4921875,0.19181168479417682,0.4153883619746504,-0.2223549467040776,-1249,-1655,-1203,3826,313,100645
12:55:11.933,8491,995.1171875,219.7265625,-238.28125,0.2028072590817411,0.36651914291880927,-0.1734857276482364,-1249,-1655,-1203,3832,313,100653
12:55:11.953,8492,1004.8828125,238.28125,-210.9375,0.2663372438543347,0.3103195410045918,-0.1429424657383356,-1249,-1655,-1203,3832,313,100653
12:55:11.974,8493,1006.8359375,200.1953125,-180.6640625,0.29810223624063154,0.2748893571891069,-0.15149457907310784,-1249,-1655,-1203,3832,313,100653
12:55:11.994,8494,1000.0,196.2890625,-158.203125,0.25656340004316647,0.22724186860966175,-0.1270599695451872,-1240,-1652,-1220,3832,313,100653
12:55:12.14,8495,1000.0,209.9609375,-150.390625,0.1869247628885927,0.17959438003021652,-0.12583823906879116,-1240,-1652,-1220,3832,313,100653
12:55:12.25,8496,996.09375,195.3125,-139.6484375,0.1356120828799594,0.14049900478554353,-0.11728612573401895,-1240,-1652,-1220,3832,313,100653
12:55:12.45,8497,996.09375,189.453125,-125.9765625,0.0476474885794452,0.12217304763960309,-0.1307251609743753,-1240,-1652,-1220,3832,313,100653
12:55:12.65,8498,993.1640625,189.453125,-120.1171875,-0.04031710572106901,0.0952949771588904,-0.1148426647812269,-1233,-1651,-1227,3832,313,100653
12:55:12.85,8499,991.2109375,182.6171875,-106.4453125,-0.12950343049797927,0.07819075048934597,-0.10018189906447451,-1233,-1651,-1227,3832,313,100653
12:55:12.96,8500,981.4453125,202.1484375,-105.46875,-0.1661553447898602,0.04642575810304917,-0.025656340004316647,-1233,-1651,-1227,3832,313,100653
12:55:12.116,8501,981.4453125,225.5859375,-110.3515625,-0.14538592669112765,0.020769418098732523,0.020769418098732523,-1233,-1651,-1227,3832,313,100653
12:55:12.136,8502,975.5859375,240.234375,-98.6328125,-0.1075122819228507,0.003665191429188092,0.04398229715025711,-1233,-1651,-1227,3832,313,100653
12:55:12.157,8503,974.609375,254.8828125,-83.0078125,-0.05497787143782139,0.009773843811168246,0.0317649923862968,-1227,-1645,-1222,3832,313,100653
12:55:12.177,8504,979.4921875,268.5546875,-91.796875,0.007330382858376184,0.025656340004316647,-0.01710422666954443,-1227,-1645,-1222,3832,313,100653
12:55:12.187,8505,983.3984375,212.890625,-102.5390625,0.021991148575128554,0.03543018381548489,-0.03420845333908886,-1227,-1645,-1222,3832,313,100653
12:55:12.207,8506,985.3515625,246.09375,-99.609375,-0.06963863715457375,0.013439035240356337,-0.003665191429188092,-1227,-1645,-1222,3832,313,100653
12:55:12.228,8507,990.234375,274.4140625,-86.9140625,-0.0989601685880785,-0.007330382858376184,0.07941248096574201,-1227,-1645,-1222,3832,313,100653
12:55:12.248,8508,986.328125,274.4140625,-74.21875,-0.04520402762665313,-0.05742133239061345,0.12950343049797927,-1232,-1650,-1236,3832,313,100653
12:55:12.268,8509,978.515625,258.7890625,-69.3359375,-0.0635299847725936,-0.05742133239061345,0.0989601685880785,-1232,-1650,-1236,3832,313,100653
12:55:12.279,8510,977.5390625,264.6484375,-75.1953125,-0.10140362954087055,-0.05497787143782139,0.06963863715457375,-1232,-1650,-1236,3832,313,100653
12:55:12.299,8511,978.515625,268.5546875,-76.171875,-0.1148426647812269,-0.03787364476827696,0.06108652381980154,-1232,-1650,-1236,3832,313,100653
12:55:12.319,8512,988.28125,268.5546875,-68.359375,-0.11728612573401895,-0.02809980095710871,0.05619960191421742,-1232,-1650,-1236,3832,313,100653
12:55:12.340,8513,986.328125,277.34375,-56.640625,-0.1343903524035634,-0.019547687622336492,0.0317649923862968,-1236,-1656,-1231,3832,313,100653
12:55:12.350,8514,981.4453125,275.390625,-60.546875,-0.10873401239924674,-0.023212879051524585,0.009773843811168246,-1236,-1656,-1231,3832,313,100653
12:55:12.370,8515,975.5859375,260.7421875,-66.40625,-0.06597344572538566,-0.01832595714594046,-0.026878070480712675,-1236,-1656,-1231,3832,313,100653
12:55:12.391,8516,979.4921875,265.625,-65.4296875,-0.058643062867009474,-0.008552113334772215,-0.05009094953223726,-1236,-1656,-1231,3832,313,100653
12:55:12.411,8517,980.46875,256.8359375,-72.265625,-0.04398229715025711,-0.008552113334772215,-0.03420845333908886,-1229,-1660,-1250,3832,313,100653
12:55:12.432,8518,980.46875,254.8828125,-66.40625,-0.05497787143782139,-0.009773843811168246,-0.0158824961931484,-1229,-1660,-1250,3832,313,100653
12:55:12.442,8519,977.5390625,250.9765625,-64.453125,-0.07696902001294993,-0.013439035240356337,-0.02809980095710871,-1229,-1660,-1250,3832,313,100653
12:55:12.482,8520,984.375,251.953125,-62.5,-0.11362093430483088,-0.020769418098732523,-0.06475171524898964,-1229,-1660,-1250,3832,313,100653
12:55:12.503,8521,984.375,244.140625,-63.4765625,-0.12217304763960309,-0.020769418098732523,-0.08429940287132612,-1229,-1660,-1250,3832,313,100653
12:55:12.523,8522,987.3046875,246.09375,-65.4296875,-0.13316862192716736,-0.004886921905584123,-0.09162978572970232,-1236,-1660,-1239,3832,313,100653
12:55:12.533,8523,984.375,236.328125,-74.21875,-0.11606439525762292,0.0024434609527920616,-0.06841690667817772,-1236,-1660,-1239,3832,313,100653
12:55:12.554,8524,983.3984375,250.0,-64.453125,-0.07330382858376185,-0.026878070480712675,-0.02809980095710871,-1236,-1660,-1239,3832,313,100653
12:55:12.574,8525,985.3515625,235.3515625,-57.6171875,-0.05375614096142535,-0.0317649923862968,-0.021991148575128554,-1236,-1660,-1239,3832,313,100653
12:55:12.595,8526,981.4453125,227.5390625,-68.359375,-0.1075122819228507,-0.039095375244672985,-0.051312680008633295,-1236,-1660,-1239,3832,313,100653
12:55:12.605,8527,987.3046875,234.375,-68.359375,-0.18570303241219668,-0.03543018381548489,-0.05986479334340551,-1231,-1654,-1248,3832,313,100653
12:55:12.625,8528,995.1171875,239.2578125,-63.4765625,-0.17959438003021652,-0.04276056667386108,-0.04398229715025711,-1231,-1654,-1248,3832,313,100653
12:55:12.645,8529,990.234375,249.0234375,-57.6171875,-0.1343903524035634,-0.04031710572106901,-0.03054326190990077,-1231,-1654,-1248,3832,313,100653
12:55:12.666,8530,987.3046875,253.90625,-59.5703125,-0.09285151620609834,-0.03787364476827696,-0.04276056667386108,-1231,-1654,-1248,3832,313,100653
12:55:12.686,8531,983.3984375,232.421875,-59.5703125,-0.07941248096574201,-0.04398229715025711,-0.05009094953223726,-1229,-1654,-1256,3832,313,100653
12:55:12.696,8532,982.421875,238.28125,-70.3125,-0.11972958668681102,-0.052534410485029326,-0.04398229715025711,-1229,-1654,-1256,3832,313,100653
12:55:12.717,8533,980.46875,250.9765625,-60.546875,-0.1392772743091475,-0.0476474885794452,-0.02809980095710871,-1229,-1654,-1256,3832,313,100653
12:55:12.758,8534,987.3046875,254.8828125,-55.6640625,-0.10262536001726659,-0.052534410485029326,-0.009773843811168246,-1229,-1654,-1256,3832,313,100653
12:55:12.778,8535,984.375,241.2109375,-53.7109375,-0.08429940287132612,-0.05742133239061345,-0.010995574287564277,-1229,-1654,-1256,3832,313,100653
12:55:12.788,8536,982.421875,247.0703125,-59.5703125,-0.10140362954087055,-0.05742133239061345,-0.020769418098732523,-1232,-1656,-1251,3832,313,100653
12:55:12.809,8537,983.3984375,257.8125,-56.640625,-0.10262536001726659,-0.05375614096142535,-0.020769418098732523,-1232,-1656,-1251,3832,313,100653
12:55:12.829,8538,977.5390625,256.8359375,-59.5703125,-0.10995574287564278,-0.06108652381980154,-0.029321531433504737,-1232,-1656,-1251,3832,313,100653
12:55:12.849,8539,983.3984375,250.9765625,-58.59375,-0.12095131716320705,-0.05742133239061345,-0.0476474885794452,-1232,-1656,-1251,3832,313,100653
12:55:12.860,8540,984.375,264.6484375,-59.5703125,-0.10506882097005865,-0.05742133239061345,-0.051312680008633295,-1232,-1656,-1251,3832,313,100653
12:55:12.900,8541,986.328125,251.953125,-56.640625,-0.08918632477691024,-0.06108652381980154,-0.04031710572106901,-1232,-1656,-1245,3832,313,100655
12:55:12.921,8542,983.3984375,245.1171875,-56.640625,-0.09773843811168245,-0.05742133239061345,-0.04520402762665313,-1232,-1656,-1245,3832,313,100655
12:55:12.941,8543,986.328125,248.046875,-55.6640625,-0.1270599695451872,-0.0635299847725936,-0.04398229715025711,-1232,-1656,-1245,3832,313,100655
12:55:12.951,8544,983.3984375,253.90625,-53.7109375,-0.10873401239924674,-0.05986479334340551,-0.02809980095710871,-1232,-1656,-1245,3832,313,100655
12:55:12.972,8545,977.5390625,248.046875,-50.78125,-0.10995574287564278,-0.06841690667817772,-0.03787364476827696,-1230,-1649,-1245,3832,313,100655
12:55:12.992,8546,978.515625,242.1875,-52.734375,-0.10506882097005865,-0.0671951762017817,-0.03420845333908886,-1230,-1649,-1245,3832,313,100655
12:55:13.12,8547,978.515625,243.1640625,-50.78125,-0.10018189906447451,-0.05986479334340551,-0.039095375244672985,-1230,-1649,-1245,3832,313,100655
12:55:13.33,8548,982.421875,251.953125,-52.734375,-0.09162978572970232,-0.06475171524898964,-0.02809980095710871,-1230,-1649,-1245,3832,313,100655
12:55:13.43,8549,982.421875,249.0234375,-41.015625,-0.08918632477691024,-0.058643062867009474,-0.029321531433504737,-1230,-1649,-1245,3832,313,100655
12:55:13.63,8550,985.3515625,249.0234375,-49.8046875,-0.07819075048934597,-0.0635299847725936,-0.03298672286269283,-1234,-1648,-1232,3832,313,100655
12:55:13.84,8551,989.2578125,253.90625,-55.6640625,-0.08918632477691024,-0.06108652381980154,-0.03054326190990077,-1234,-1648,-1232,3832,313,100655
12:55:13.104,8552,977.5390625,257.8125,-50.78125,-0.06108652381980154,-0.04642575810304917,-0.029321531433504737,-1234,-1648,-1232,3832,313,100655
12:55:13.124,8553,983.3984375,250.0,-53.7109375,-0.058643062867009474,-0.0476474885794452,-0.04153883619746505,-1234,-1648,-1232,3832,313,100655
12:55:13.134,8554,978.515625,237.3046875,-54.6875,-0.0830776723949301,-0.058643062867009474,-0.04520402762665313,-1234,-1648,-1232,3832,313,100655
12:55:13.175,8555,982.421875,247.0703125,-59.5703125,-0.13316862192716736,-0.06841690667817772,-0.04520402762665313,-1230,-1650,-1247,3832,313,100655
12:55:13.196,8556,974.609375,248.046875,-62.5,-0.14905111812031577,-0.0867428638241182,-0.023212879051524585,-1230,-1650,-1247,3832,313,100655
12:55:13.206,8557,973.6328125,250.9765625,-58.59375,-0.1429424657383356,-0.07574728953655392,-0.009773843811168246,-1230,-1650,-1247,3832,313,100655
12:55:13.226,8558,976.5625,243.1640625,-73.2421875,-0.1233947781159991,-0.0830776723949301,-0.0012217304763960308,-1230,-1650,-1247,3832,313,100655
12:55:13.246,8559,984.375,242.1875,-93.75,-0.14416419621473164,-0.09651670763528641,-0.007330382858376184,-1235,-1652,-1241,3832,313,100655
12:55:13.266,8560,1006.8359375,211.9140625,-140.625,-0.29688050576423547,-0.11850785621041499,-0.020769418098732523,-1235,-1652,-1241,3832,313,100655
12:55:13.287,8561,1003.90625,209.9609375,-170.8984375,-0.5412266010434416,-0.1869247628885927,-0.052534410485029326,-1235,-1652,-1241,3832,313,100655
12:55:13.318,8562,1018.5546875,225.5859375,-208.0078125,-0.7648032782239153,-0.2663372438543347,-0.03420845333908886,-1235,-1652,-1241,3832,313,100655
12:55:13.338,8563,1013.671875,262.6953125,-230.46875,-0.8576547944300136,-0.3738495257771854,0.019547687622336492,-1235,-1652,-1241,3832,313,100655
12:55:13.359,8564,1007.8125,285.15625,-249.0234375,-0.8833111344343304,-0.5241223743738972,0.04520402762665313,-1235,-1651,-1234,3832,313,100655
12:55:13.379,8565,997.0703125,285.15625,-265.625,-0.9615018849236762,-0.6084217772452234,0.006108652381980153,-1235,-1651,-1234,3832,313,100655
12:55:13.389,8566,1000.9765625,277.34375,-276.3671875,-1.0885618544688633,-0.6695083010650249,-0.07086036763096978,-1235,-1651,-1234,3832,313,100655
12:55:13.410,8567,1018.5546875,328.125,-273.4375,-1.1349876125719125,-0.7257079029792424,-0.1148426647812269,-1235,-1651,-1234,3832,313,100655
12:55:13.430,8568,1020.5078125,384.765625,-285.15625,-0.9639453458764682,-0.7757988525114795,-0.16982053621904827,-1235,-1651,-1234,3832,313,100655
12:55:13.451,8569,1026.3671875,383.7890625,-300.78125,-0.7745771220350836,-0.8295549934729048,-0.23945917337362205,-1236,-1647,-1223,3832,313,100655
12:55:13.461,8570,1036.1328125,362.3046875,-313.4765625,-0.6475171524898963,-0.8784242125287461,-0.32375857624494814,-1236,-1647,-1223,3832,313,100655
12:55:13.482,8571,1038.0859375,338.8671875,-325.1953125,-0.5876523591464908,-0.9272934315845873,-0.3652974124424132,-1236,-1647,-1223,3832,313,100655
12:55:13.502,8572,1035.15625,373.046875,-355.46875,-0.5094616086571448,-1.0030407211211414,-0.3885102914939378,-1236,-1647,-1223,3832,313,100655
12:55:13.523,8573,1043.9453125,351.5625,-345.703125,-0.44837508483734323,-1.072679358275715,-0.3811799086355616,-1241,-1624,-1172,3832,313,100655
12:55:13.543,8574,1054.6875,360.3515625,-340.8203125,-0.41172317054546237,-1.1814133706749619,-0.3775147172063735,-1241,-1624,-1172,3832,313,100655
12:55:13.554,8575,1056.640625,376.953125,-362.3046875,-0.3384193419617005,-1.2498302773531396,-0.36896260387160124,-1241,-1624,-1172,3832,313,100655
12:55:13.595,8576,1045.8984375,346.6796875,-364.2578125,-0.1466076571675237,-1.2803735392630404,-0.35674529910764097,-1241,-1624,-1172,3832,313,100655
12:55:13.615,8577,1049.8046875,328.125,-348.6328125,-0.07696902001294993,-1.308473340220149,-0.3335324200561164,-1241,-1624,-1172,3832,313,100655
12:55:13.625,8578,1073.2421875,317.3828125,-335.9375,-0.025656340004316647,-1.3267992973660896,-0.2919935838586513,-1259,-1616,-1158,3832,313,100655
12:55:13.646,8579,1064.453125,338.8671875,-371.09375,0.05619960191421742,-1.3634512116579702,-0.2309070600388498,-1259,-1616,-1158,3832,313,100655
12:55:13.666,8580,1012.6953125,375.9765625,-419.921875,0.23335052099164189,-1.356120828799594,-0.22602013813326569,-1259,-1616,-1158,3832,313,100655
12:55:13.686,8581,987.3046875,406.25,-447.265625,0.40927970959267035,-1.356120828799594,-0.2553416695667704,-1259,-1616,-1158,3832,313,100655
12:55:13.706,8582,974.609375,371.09375,-485.3515625,0.4703662334124718,-1.3756685164219307,-0.3127630019573839,-1259,-1616,-1158,3832,313,100655
12:55:13.737,8583,985.3515625,326.171875,-490.234375,0.34941491624926485,-1.4367550402417322,-0.37140606482439337,-1289,-1604,-1115,3832,313,100655
12:55:13.757,8584,976.5625,345.703125,-508.7890625,0.07452555906015788,-1.5748105840744835,-0.37629298672997746,-1289,-1604,-1115,3832,313,100655
12:55:13.778,8585,952.1484375,375.9765625,-535.15625,-0.10995574287564278,-1.6371188383706814,-0.36163222101322506,-1289,-1604,-1115,3832,313,100655
12:55:13.798,8586,974.609375,407.2265625,-558.59375,-0.16004669240788005,-1.6908749793321065,-0.33475415053251245,-1289,-1604,-1115,3832,313,100655
12:55:13.808,8587,1004.8828125,408.203125,-556.640625,-0.1551597705022959,-1.7238617021947995,-0.3530801076784529,-1289,-1604,-1115,3832,313,100655
12:55:13.829,8588,989.2578125,371.09375,-557.6171875,-0.2932153143350474,-1.7605136164866801,-0.35185837720205687,-1314,-1607,-1067,3832,313,100655
12:55:13.849,8589,969.7265625,386.71875,-570.3125,-0.4789183467472441,-1.7971655307785612,-0.3445279943436807,-1314,-1607,-1067,3832,313,100655
12:55:13.889,8590,950.1953125,458.0078125,-585.9375,-0.45081854579013536,-1.8020524526841455,-0.3335324200561164,-1314,-1607,-1067,3832,313,100655
12:55:13.900,8591,961.9140625,483.3984375,-586.9140625,-0.20891591146372127,-1.782504765061809,-0.33108895910332437,-1314,-1607,-1067,3832,313,100654
12:55:13.920,8592,903.3203125,463.8671875,-592.7734375,0.09040805525330627,-1.7629570774394723,-0.3628539514896212,-1361,-1595,-1012,3832,313,100654
12:55:13.940,8593,823.2421875,420.8984375,-606.4453125,0.24923301718479027,-1.7299703545767793,-0.4227187448330266,-1361,-1595,-1012,3832,313,100654
12:55:13.961,8594,786.1328125,370.1171875,-617.1875,0.23701571242082997,-1.7177530498128195,-0.4679227724596798,-1361,-1595,-1012,3832,313,100654
12:55:13.971,8595,780.2734375,366.2109375,-634.765625,0.10018189906447451,-1.711644397430839,-0.4813618077000361,-1361,-1595,-1012,3832,313,100654
12:55:13.991,8596,791.015625,379.8828125,-624.0234375,-0.05497787143782139,-1.714087858383631,-0.4618141200776996,-1361,-1595,-1012,3832,313,100654
12:55:14.12,8597,734.375,402.34375,-618.1640625,-0.0317649923862968,-1.6945401707612944,-0.4447098934081552,-1418,-1585,-981,3832,313,100654
12:55:14.32,8598,692.3828125,423.828125,-679.6875,0.2101376419401173,-1.6371188383706814,-0.44837508483734323,-1418,-1585,-981,3832,313,100654
12:55:14.53,8599,683.59375,365.234375,-669.921875,0.4459316238845512,-1.5699236621688994,-0.4471533543609472,-1418,-1585,-981,3832,313,100654
12:55:14.63,8600,635.7421875,348.6328125,-682.6171875,0.592539281052075,-1.5137240602546822,-0.3897320219703338,-1418,-1585,-981,3832,313,100654
12:55:14.83,8601,628.90625,341.796875,-696.2890625,0.6096435077216195,-1.472185224057217,-0.3298672286269283,-1418,-1585,-981,3832,313,100654
12:55:14.103,8602,612.3046875,333.0078125,-708.984375,0.5778785153353226,-1.473406954533613,-0.2736676267127109,-1476,-1587,-943,3832,313,100654
12:55:14.124,8603,583.984375,319.3359375,-722.65625,0.45204027626653137,-1.4636331107224447,-0.238237442897226,-1476,-1587,-943,3832,313,100654
12:55:14.155,8604,562.5,382.8125,-769.53125,0.3286454981505323,-1.4892894507267616,-0.1734857276482364,-1476,-1587,-943,3832,313,100654
12:55:14.175,8605,498.046875,379.8828125,-813.4765625,0.37018433434799736,-1.475850415486405,-0.1466076571675237,-1476,-1587,-943,3832,313,100654
12:55:14.196,8606,488.28125,340.8203125,-770.5078125,0.31520646291017596,-1.4611896497696528,-0.1478293876439197,-1540,-1613,-904,3832,313,100654
12:55:14.216,8607,466.796875,321.2890625,-791.015625,0.23212879051524585,-1.4624113802460488,-0.15760323145508798,-1540,-1613,-904,3832,313,100654
12:55:14.227,8608,414.0625,342.7734375,-808.59375,0.16982053621904827,-1.466076571675237,-0.19669860669976097,-1540,-1613,-904,3832,313,100654
12:55:14.247,8609,403.3203125,353.515625,-797.8515625,0.16859880574265224,-1.4391985011945243,-0.20158552860534507,-1540,-1613,-904,3832,313,100654
12:55:14.267,8610,367.1875,351.5625,-815.4296875,0.1893682238413848,-1.425759465954168,-0.19303341527057283,-1540,-1613,-904,3832,313,100654
12:55:14.308,8611,361.328125,296.875,-799.8046875,0.10506882097005865,-1.4001031259498513,-0.20647245051092922,-1599,-1628,-898,3832,313,100654
12:55:14.318,8612,318.359375,282.2265625,-789.0625,-0.06108652381980154,-1.3817771688039107,-0.22602013813326569,-1599,-1628,-898,3832,313,100654
12:55:14.359,8613,291.9921875,308.59375,-792.96875,-0.22724186860966175,-1.3353514107008617,-0.22479840765686968,-1599,-1628,-898,3832,313,100654
12:55:14.380,8614,220.703125,333.984375,-799.8046875,-0.1502728485967118,-1.2828170002158323,-0.2211332162276816,-1599,-1628,-898,3832,313,100654
12:55:14.390,8615,203.125,326.171875,-787.109375,-0.023212879051524585,-1.2229522068724268,-0.20402898955813717,-1599,-1628,-898,3832,313,100654
12:55:14.410,8616,188.4765625,293.9453125,-755.859375,0.06963863715457375,-1.1691960659110014,-0.16859880574265224,-1655,-1637,-890,3832,313,100654
12:55:14.430,8617,165.0390625,287.109375,-785.15625,0.020769418098732523,-1.1105530030439918,-0.16371188383706814,-1655,-1637,-890,3832,313,100654
12:55:14.451,8618,100.5859375,263.671875,-750.0,-0.08918632477691024,-1.067792436370131,-0.15882496193148402,-1655,-1637,-890,3832,313,100654
12:55:14.471,8619,63.4765625,248.046875,-744.140625,-0.23579398194443396,-1.0164797563614976,-0.13683381335635544,-1655,-1637,-890,3832,313,100654
12:55:14.481,8620,94.7265625,335.9375,-752.9296875,-0.35063664672566086,-0.9688322677820524,-0.07941248096574201,-1701,-1632,-897,3832,313,100654
12:55:14.502,8621,61.5234375,370.1171875,-763.671875,-0.13316862192716736,-0.8833111344343304,-0.05375614096142535,-1701,-1632,-897,3832,313,100654
12:55:14.522,8622,30.2734375,335.9375,-793.9453125,0.08918632477691024,-0.7953465401338161,-0.06475171524898964,-1701,-1632,-897,3832,313,100654
12:55:14.542,8623,44.921875,282.2265625,-826.171875,0.06475171524898964,-0.7220427115500542,-0.11972958668681102,-1701,-1632,-897,3832,313,100654
12:55:14.563,8624,-7.8125,287.109375,-883.7890625,-0.10506882097005865,-0.6927211801165495,-0.11362093430483088,-1701,-1632,-897,3832,313,100654
12:55:14.573,8625,-2.9296875,301.7578125,-900.390625,-0.23212879051524585,-0.6963863715457376,-0.07819075048934597,-1734,-1634,-894,3832,313,100654
12:55:14.594,8626,-11.71875,319.3359375,-883.7890625,-0.2919935838586513,-0.7024950239277178,-0.06963863715457375,-1734,-1634,-894,3832,313,100654
12:55:14.615,8627,-27.34375,353.515625,-878.90625,-0.2651155133779387,-0.7024950239277178,-0.05497787143782139,-1734,-1634,-894,3832,313,100654
12:55:14.635,8628,-22.4609375,384.765625,-904.296875,-0.03054326190990077,-0.6853907972581733,-0.052534410485029326,-1734,-1634,-894,3832,313,100654
12:55:14.645,8629,-59.5703125,331.0546875,-908.203125,0.18570303241219668,-0.6414085001079162,-0.07696902001294993,-1734,-1634,-894,3832,313,100654
12:55:14.666,8630,-48.828125,306.640625,-887.6953125,0.1710422666954443,-0.6108652381980153,-0.06963863715457375,-1767,-1630,-892,3832,313,100654
12:55:14.686,8631,-62.5,306.640625,-901.3671875,0.07696902001294993,-0.6133086991508074,-0.04642575810304917,-1767,-1630,-892,3832,313,100654
12:55:14.727,8632,-93.75,328.125,-894.53125,0.0024434609527920616,-0.6010913943868472,-0.05619960191421742,-1767,-1630,-892,3832,313,100654
12:55:14.737,8633,-89.84375,276.3671875,-835.9375,-0.03665191429188092,-0.6084217772452234,-0.08552113334772216,-1767,-1630,-892,3832,313,100654
12:55:14.758,8634,-101.5625,279.296875,-832.03125,-0.12461650859239513,-0.5998696639104512,-0.0989601685880785,-1791,-1639,-899,3832,313,100654
12:55:14.778,8635,-127.9296875,294.921875,-838.8671875,-0.16004669240788005,-0.5644394800949663,-0.0635299847725936,-1791,-1639,-899,3832,313,100654
12:55:14.799,8636,-133.7890625,305.6640625,-803.7109375,-0.16737707526625623,-0.5180137219919171,-0.04398229715025711,-1791,-1639,-899,3832,313,100654
12:55:14.809,8637,-136.71875,298.828125,-797.8515625,-0.12461650859239513,-0.4422664324553632,-0.039095375244672985,-1791,-1639,-899,3832,313,100654
12:55:14.830,8638,-137.6953125,277.34375,-827.1484375,-0.16737707526625623,-0.39950586578150205,-0.05619960191421742,-1791,-1639,-899,3832,313,100654
12:55:14.850,8639,-167.96875,320.3125,-857.421875,-0.2419026343264141,-0.3640756819660172,-0.05742133239061345,-1809,-1636,-902,3832,313,100654
12:55:14.871,8640,-158.203125,355.46875,-841.796875,-0.1734857276482364,-0.3469714552964728,-0.04398229715025711,-1809,-1636,-902,3832,313,100654
12:55:14.891,8641,-161.1328125,307.6171875,-794.921875,-0.12095131716320705,-0.3323106895797204,-0.05497787143782139,-1809,-1636,-902,3832,312,100644
12:55:14.901,8642,-151.3671875,319.3359375,-816.40625,-0.17226399717184035,-0.3127630019573839,-0.06230825429619757,-1809,-1636,-902,3832,312,100644
12:55:14.922,8643,-177.734375,324.21875,-850.5859375,-0.15882496193148402,-0.26267205242514663,-0.05742133239061345,-1809,-1636,-902,3832,312,100644
12:55:14.943,8644,-176.7578125,330.078125,-844.7265625,-0.09285151620609834,-0.21258110289290938,-0.03665191429188092,-1820,-1629,-917,3832,312,100644
12:55:14.994,8645,-166.015625,292.96875,-832.03125,-0.10262536001726659,-0.1942551457469689,-0.048869219055841226,-1820,-1629,-917,3832,312,100644
12:55:15.14,8646,-188.4765625,297.8515625,-860.3515625,-0.22479840765686968,-0.1820378409830086,-0.04520402762665313,-1820,-1629,-917,3832,312,100644
12:55:15.35,8647,-189.453125,353.515625,-889.6484375,-0.23212879051524585,-0.15638150097869194,-0.03420845333908886,-1820,-1629,-917,3832,312,100644
12:55:15.55,8648,-182.6171875,358.3984375,-873.046875,-0.1502728485967118,-0.1478293876439197,-0.03420845333908886,-1831,-1631,-920,3832,312,100644
12:55:15.66,8649,-150.390625,316.40625,-828.125,-0.10873401239924674,-0.1356120828799594,-0.0158824961931484,-1831,-1631,-920,3832,312,100644
12:55:15.86,8650,-181.640625,333.984375,-882.8125,-0.16126842288427604,-0.13805554383275148,-0.03543018381548489,-1831,-1631,-920,3832,312,100644
12:55:15.106,8651,-202.1484375,336.9140625,-891.6015625,-0.16371188383706814,-0.10018189906447451,-0.039095375244672985,-1831,-1631,-920,3832,312,100644
12:55:15.126,8652,-190.4296875,351.5625,-870.1171875,-0.1478293876439197,-0.08063421144213802,-0.029321531433504737,-1831,-1631,-920,3832,312,100644
12:55:15.147,8653,-176.7578125,357.421875,-891.6015625,-0.10018189906447451,-0.04031710572106901,-0.05009094953223726,-1833,-1625,-912,3832,312,100644
12:55:15.157,8654,-182.6171875,353.515625,-903.3203125,-0.06841690667817772,-0.04153883619746505,-0.04520402762665313,-1833,-1625,-912,3832,312,100644
12:55:15.177,8655,-174.8046875,347.65625,-882.8125,-0.1038470904936626,-0.05986479334340551,-0.0024434609527920616,-1833,-1625,-912,3832,312,100644
